key,id_now,ff_x,ff_y,fw_x,fw_y,fa_x,fa_y,t_x,t_y,t_xn,t_yn,t_dir,ff_dir
114,890,0,1,23,0,0,0,0,1,0,1,3,3
116,890,0,1,-1,0,0,0,0,1,0,1,3,3
117,890,0,1,0,0,0,0,0,1,0,1,3,3
118,890,0,1,0,0,-4.7035423254518e-16,-3.06682661263667e-15,0,1,0,1,3,3
120,890,0,1,0,0,0,0,0,1,0,1,3,3
122,890,0,1,0,0,-1.57898385724467e-15,-1.79052758194991e-15,0,1,0,1,3,3
123,890,0,1,0,0,6.32231378462165,4.21487585641444,0,1,0,1,3,3
126,890,0,1,0,0,5.54011571385878e-16,9.98444984493417e-16,0,1,0,1,3,3
127,890,0,1,0,0,-3.5527136788005e-15,-8.42975171282887,0,1,0,1,3,3
128,890,0,1,0,0,3.16115689231083,-2.173384930681e-15,0,1,0,1,3,3
131,890,0,1,0,0,-1.2272223038495e-17,4.73315453271167e-15,0,1,0,1,3,3
134,890,0,1,0,0,2.10743792820722,-5.26859482051805,1,0,1,0,1,3
135,890,0,1,0,0,1.13078261211657e-16,-2.73488026507885e-15,1,1,0.707106781186547,0.707106781186547,2,3
136,890,0,1,0,0,7.60557827043243e-16,5.48149581177065e-15,0,1,0,1,3,3
140,890,0,1,0,0,1.13078261211657e-16,-2.73488026507885e-15,0,1,0,1,3,3
143,890,0,1,0,0,-1.10915307649863e-15,-3.16115689231083,-1,1,-0.707106781186547,0.707106781186547,4,3
144,890,0,1,0,0,-6.18462766029545e-16,-3.53844379022548e-15,0,1,0,1,3,3
104,891,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
106,891,0,1,-11.5,0,7.50511782334191e-16,2.20450042646312e-15,0,1,0,1,3,3
113,891,0,1,0,0,-2.47242553920033e-15,9.11411018526686e-17,0,1,0,1,3,3
115,891,0,1,0,0,9.49016394543503e-17,1.61711741526319e-15,0,1,0,1,3,3
117,891,0,1,0,0,0,0,0,1,0,1,3,3
118,891,0,1,0,0,5.36165710622144e-16,3.31831275883568e-15,0,1,0,1,3,3
119,891,0,1,0,0,1.05371896410361,1.05371896410361,0,1,0,1,3,3
123,891,0,1,0,0,6.32231378462165,4.21487585641444,1,1,0.707106781186547,0.707106781186547,2,3
124,891,0,1,0,0,6.32231378462166,-6.32231378462166,1,1,0.707106781186547,0.707106781186547,2,3
126,891,0,1,0,0,-3.30365876499697e-17,3.20454307921737e-16,1,0,1,0,1,3
127,891,0,1,0,0,-3.5527136788005e-15,-8.42975171282887,1,0,1,0,1,3
128,891,0,1,0,0,3.16115689231084,-2.82602136693151e-15,-1,0,-1,0,5,3
130,891,0,1,0,0,1.77635683940025e-15,-10.5371896410361,0,1,0,1,3,3
132,891,0,1,0,0,4.36401589908412e-16,1.92632818021927e-15,0,1,0,1,3,3
137,891,0,1,0,0,8.42975171282887,-1.77635683940025e-15,0,1,0,1,3,3
139,891,0,1,0,0,2.22927473267675e-15,-9.2869298181258e-16,0,1,0,1,3,3
141,891,0,1,0,0,0,0,1,0,1,0,1,3
147,891,0,1,0,0,-3.23982972837127e-16,-2.10743792820722,1,0,1,0,1,3
148,891,0,1,0,0,-1.05771862352622e-16,6.83720066269712e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
100,892,0,1,0,0,0,0,0,1,0,1,3,3
104,892,0,1,11.5,0,0,0,0,1,0,1,3,3
106,892,0,1,-11.5,0,8.64447946325146e-16,3.21736141106313e-15,0,1,0,1,3,3
108,892,0,1,11.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
109,892,0,1,11.5,0,0,0,0,1,0,1,3,3
111,892,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,0,1,0,1,3,3
112,892,0,1,0,0,1.05371896410361,1.05371896410361,0,1,0,1,3,3
113,892,0,1,0,0,-2.62180200386719e-15,-9.99751393800488e-15,0,1,0,1,3,3
114,892,0,1,23,0,0,0,1,1,0.707106781186547,0.707106781186547,2,3
115,892,0,1,0,0,7.50511782334191e-16,2.20450042646312e-15,0,1,0,1,3,3
117,892,0,1,0,0,0,0,-1,0,-1,0,5,3
119,892,0,1,0,0,6.83874204316192e-16,4.11658851780701e-16,0,1,0,1,3,3
121,892,0,1,0,-3,-2.11543724705244e-16,-1.47321199489204e-15,0,1,0,1,3,3
127,892,0,1,0,0,-4.23087449410488e-16,-3.16115689231083,0,1,0,1,3,3
129,892,0,1,0,0,1.33226762955019e-15,-8.42975171282887,0,1,0,1,3,3
131,892,0,1,0,0,-3.41860033134856e-16,-7.10163031857867e-16,0,1,0,1,3,3
134,892,0,1,0,0,-1.05371896410361,-1.05371896410361,0,1,0,1,3,3
139,892,0,1,0,0,1.4476126547126e-15,5.36689162421287e-16,1,0,1,0,1,3
142,892,0,1,0,0,-8.93441681955668e-16,-2.67433526701e-16,0,1,0,1,3,3
100,893,0,1,0,0,0,0,0,1,0,1,3,3
104,893,0,1,11.5,0,0,0,0,1,0,1,3,3
106,893,0,1,-11.5,0,8.64447946325146e-16,3.21736141106313e-15,0,1,0,1,3,3
108,893,0,1,23,0,0,0,0,1,0,1,3,3
109,893,0,1,11.5,0,0,0,0,1,0,1,3,3
111,893,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,0,1,0,1,3,3
112,893,0,1,0,0,-2.0057514502575e-16,-1.6014444684028e-15,0,1,0,1,3,3
113,893,0,1,0,0,-2.62180200386719e-15,-9.99751393800488e-15,0,1,0,1,3,3
115,893,0,1,0,0,7.50511782334191e-16,2.20450042646312e-15,0,1,0,1,3,3
116,893,0,1,-2,0,0,0,0,1,0,1,3,3
117,893,0,1,0,0,0,0,0,1,0,1,3,3
118,893,0,1,0,0,4.68968478859931e-15,1.67012495909734e-15,0,1,0,1,3,3
123,893,0,1,0,0,3.16115689231082,2.10743792820722,0,1,0,1,3,3
125,893,0,1,0,0,3.49559415940232e-17,-3.16115689231083,0,1,0,1,3,3
136,893,0,1,0,0,1.00383667347838e-15,2.50164948391398e-15,0,1,0,1,3,3
138,893,0,1,0,0,-2.1091709520626e-16,-3.10777783741673e-16,0,-1,0,-1,7,3
144,893,0,1,0,0,7.25375691866957e-16,3.29376831275869e-15,0,1,0,1,3,3
147,893,0,1,0,0,7.25038954180432e-16,4.51504610981203e-15,0,1,0,1,3,3
100,894,0,1,0,0,0,0,0,1,0,1,3,3
104,894,0,1,11.5,0,0,0,0,1,0,1,3,3
106,894,0,1,-11.5,0,8.64447946325146e-16,3.21736141106313e-15,-1,0,-1,0,5,3
108,894,0,1,23,0,0,0,0,1,0,1,3,3
109,894,0,1,11.5,0,0,0,-1,0,-1,0,5,3
111,894,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
114,894,0,1,11.5,0,0,0,0,1,0,1,3,3
116,894,0,1,-3,0,0,0,0,1,0,1,3,3
117,894,0,1,0,0,0,0,0,1,0,1,3,3
118,894,0,1,0,0,4.68968478859931e-15,1.67012495909734e-15,0,1,0,1,3,3
119,894,0,1,0,0,1.30052136208938e-15,1.0537189641036,0,1,0,1,3,3
122,894,0,1,0,0,-1.57898385724467e-15,2.11543724705244e-16,0,1,0,1,3,3
126,894,0,1,0,0,8.21471982478476e-16,4.21665598042912e-15,0,1,0,1,3,3
127,894,0,1,0,0,4.23087449410488e-16,-2.10743792820721,1,1,0.707106781186547,0.707106781186547,2,3
132,894,0,1,0,0,-5.64634063419165e-16,6.11773978856158e-16,0,1,0,1,3,3
134,894,0,1,0,0,1.05371896410361,-3.16115689231082,1,0,1,0,1,3
137,894,0,1,0,0,8.42975171282887,-1.77635683940025e-15,1,0,1,0,1,3
139,894,0,1,0,0,-1.14258226733625e-15,-2.38753594210424e-15,0,1,0,1,3,3
141,894,0,1,0,0,0,0,1,0,1,0,1,3
144,894,0,1,0,0,5.16574112081587e-16,-3.16115689231083,-1,0,-1,0,5,3
148,894,0,1,0,0,3.15796771448933e-15,-2.58001951057224e-15,0,1,0,1,3,3
100,895,0,1,0,0,0,0,0,1,0,1,3,3
104,895,0,1,11.5,0,0,0,0,1,0,1,3,3
106,895,0,1,0,0,8.2392359195031e-16,7.49193399301847e-16,0,1,0,1,3,3
109,895,0,1,23,0,0,0,0,1,0,1,3,3
112,895,0,1,0,0,1.05371896410361,-2.64373916322618e-15,0,1,0,1,3,3
113,895,0,1,0,0,-1.67510375991982e-15,1.16686498751367e-15,0,1,0,1,3,3
115,895,0,1,0,0,6.88568023324849e-17,6.93722030807913e-16,0,1,0,1,3,3
119,895,0,1,0,0,1.30052136208938e-15,1.0537189641036,1,0,1,0,1,3
121,895,0,1,2,-6.5,1.36744013253942e-15,-9.19808237051945e-16,0,1,0,1,3,3
123,895,0,1,0,0,3.16115689231082,2.10743792820722,0,1,0,1,3,3
126,895,0,1,0,0,7.92711840905108e-16,-5.16474928705321e-15,1,0,1,0,1,3
130,895,0,1,0,0,1.77635683940025e-15,-10.5371896410361,0,1,0,1,3,3
131,895,0,1,0,0,3.41860033134856e-16,2.10404612998545e-15,0,1,0,1,3,3
132,895,0,1,0,0,-9.56637882810458e-16,-5.74816263653819e-15,-1,0,-1,0,5,3
133,895,0,1,0,0,-1.05371896410361,-2.10743792820722,1,0,1,0,1,3
135,895,0,1,0,0,3.27104597570099e-15,5.46976053015769e-15,0,1,0,1,3,3
137,895,0,1,0,0,3.16115689231082,0,0,1,0,1,3,3
140,895,0,1,0,0,3.27104597570099e-15,-5.46976053015769e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
142,895,0,1,0,0,1.69206211845632e-15,2.8952253094252e-15,0,1,0,1,3,3
144,895,0,1,0,0,5.03259971583663e-16,-5.41776868159591e-16,0,1,0,1,3,3
145,895,0,1,0,0,7.22435254896362e-16,1.08252740139466e-14,0,1,0,1,3,3
147,895,0,1,0,0,4.34443775833959e-16,-1.05371896410361,1,0,1,0,1,3
148,895,0,1,0,0,0,-3.16115689231083,-1,0,-1,0,5,3
106,896,0,1,0,0,8.2392359195031e-16,7.49193399301847e-16,0,1,0,1,3,3
108,896,0,1,23,0,0,0,0,1,0,1,3,3
109,896,0,1,23,0,0,0,0,1,0,1,3,3
111,896,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,0,1,0,1,3,3
112,896,0,1,0,0,-9.09894551474909e-16,-1.66830285007805e-15,0,1,0,1,3,3
113,896,0,1,0,0,-1.67510375991982e-15,1.16686498751367e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
114,896,0,1,11.5,0,0,0,0,1,0,1,3,3
115,896,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,0,1,0,1,3,3
116,896,0,1,-4,0,0,0,0,1,0,1,3,3
117,896,0,1,0,0,0,0,0,1,0,1,3,3
118,896,0,1,0,0,4.68968478859931e-15,1.67012495909734e-15,0,1,0,1,3,3
119,896,0,1,0,0,1.71282662540597e-15,-1.05371896410361,0,1,0,1,3,3
120,896,0,1,0,0,0,0,1,0,1,0,1,3
124,896,0,1,0,0,4.21487585641444,-4.21487585641443,1,1,0.707106781186547,0.707106781186547,2,3
127,896,0,1,-11.5,0,-2.11543724705244e-16,-1.0537189641036,0,1,0,1,3,3
128,896,0,1,0,0,5.26859482051805,-2.10743792820721,-1,1,-0.707106781186547,0.707106781186547,4,3
131,896,0,1,0,0,1.05371896410361,5.2885931176311e-17,0,1,0,1,3,3
132,896,0,1,0,0,-2.50767683905725e-15,9.48956284478436e-15,0,1,0,1,3,3
135,896,0,1,0,0,6.85210113960082e-15,-2.31179281566836e-15,-1,0,-1,0,5,3
138,896,0,1,0,0,1.25358909527795e-16,-8.85892838281763e-17,1,0,1,0,1,3
141,896,0,1,0,0,-1.10549365241068e-16,-3.73420750991597e-16,1,0,1,0,1,3
149,896,0,1,0,0,-7.37603274872526,-1.05371896410361,1,0,1,0,1,3
150,896,0,1,0,0,5.26859482051804,-1.05371896410361,0,1,0,1,3,3
100,897,0,1,0,0,0,0,0,1,0,1,3,3
106,897,0,1,0,0,-3.66851252355665e-16,3.50719786474579e-15,0,1,0,1,3,3
108,897,0,1,23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
109,897,0,1,23,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
111,897,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,0,1,0,1,3,3
112,897,0,1,0,0,-9.09894551474909e-16,-1.66830285007805e-15,0,1,0,1,3,3
113,897,0,1,0,0,-2.1987145544567e-15,-1.79287314276834e-15,0,1,0,1,3,3
115,897,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,0,1,0,1,3,3
117,897,0,1,0,0,0,0,-1,0,-1,0,5,3
118,897,0,1,0,0,4.68968478859931e-15,1.67012495909734e-15,0,1,0,1,3,3
119,897,0,1,0,0,1.71282662540597e-15,-1.05371896410361,0,1,0,1,3,3
121,897,0,1,4.5,-6.5,-4.86347084114128e-16,-1.89760818596901e-15,0,1,0,1,3,3
123,897,0,1,0,0,1.05371896410361,1.05371896410361,-1,1,-0.707106781186547,0.707106781186547,4,3
125,897,0,1,0,0,5.33712828695146e-16,1.02360971579038e-15,1,0,1,0,1,3
132,897,0,1,0,0,2.08224382882833e-15,4.16683321847509e-15,0,1,0,1,3,3
136,897,0,1,0,0,3.86239259520003e-16,3.27841304324184e-15,0,1,0,1,3,3
139,897,0,1,0,0,-2.64139360240775e-15,-1.43429851421467e-15,0,1,0,1,3,3
143,897,0,1,0,0,2.15693206116176e-15,-3.73043162856668e-15,0,1,0,1,3,3
144,897,0,1,0,0,-1.075723885661e-15,-3.16115689231083,0,1,0,1,3,3
145,897,0,1,0,0,-5.12790049702284e-16,-2.78776619625516e-15,-1,0,-1,0,5,3
100,898,0,1,0,0,0,0,0,1,0,1,3,3
109,898,0,1,23.5,0,0,0,0,1,0,1,3,3
112,898,0,1,0,0,-1.06475530598151e-15,-8.0333271712107e-15,0,1,0,1,3,3
113,898,0,1,0,0,-6.19730697212034e-16,-1.79287314276834e-15,0,1,0,1,3,3
114,898,0,1,11.5,0,0,0,0,1,0,1,3,3
115,898,0,1,0,0,9.82935521933266e-16,2.77092460126586e-16,1,1,0.707106781186547,0.707106781186547,2,3
116,898,0,1,-5.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
117,898,0,1,0,0,0,0,0,1,0,1,3,3
118,898,0,1,0,0,4.68968478859931e-15,9.11411018526705e-17,0,1,0,1,3,3
122,898,0,1,0,0,-1.15589640783418e-15,0,0,1,0,1,3,3
126,898,0,1,0,0,1.86580883105945e-16,3.55879376707491e-15,1,0,1,0,1,3
127,898,0,1,-11.5,0,9.44352683128935e-16,-1.36744013253942e-15,1,0,1,0,1,3
129,898,0,1,0,0,-4.44089209850063e-16,-8.42975171282887,0,1,0,1,3,3
131,898,0,1,0,0,5.26859482051805,-2.10743792820722,0,1,0,1,3,3
132,898,0,1,0,0,-1.49881133507149e-15,-6.25376816894028e-15,0,1,0,1,3,3
137,898,0,1,0,0,3.16115689231083,-1.57898385724467e-15,0,1,0,1,3,3
139,898,0,1,0,0,-6.13740918355031e-17,-7.50578447944961e-16,1,0,1,0,1,3
142,898,0,1,0,0,-3.16115689231083,5.83432493756837e-16,-1,1,-0.707106781186547,0.707106781186547,4,3
147,898,0,1,0,0,2.87073836509503e-16,2.32180002519991e-15,0,1,0,1,3,3
148,898,0,1,0,0,-2.26270392351438e-15,1.52609792606836e-15,-1,0,-1,0,5,3
150,898,0,1,0,0,8.42975171282887,2.66453525910038e-15,1,0,1,0,1,3
106,899,0,1,0,0,8.2392359195031e-16,7.49193399301847e-16,0,1,0,1,3,3
108,899,0,1,23.5,0,0,0,0,1,0,1,3,3
109,899,0,1,23.5,0,0,0,0,1,0,1,3,3
111,899,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,0,1,0,1,3,3
114,899,0,1,11.5,0,0,0,0,1,0,1,3,3
115,899,0,1,-11.5,0,3.86753727254077e-16,3.65503211912342e-15,0,1,0,1,3,3
117,899,0,1,0,0,0,0,0,1,0,1,3,3
118,899,0,1,0,0,2.0396681673305e-15,-2.9354554101046e-15,1,1,0.707106781186547,0.707106781186547,2,3
119,899,0,1,0,0,-1.8143622082248e-15,-2.48240170320622e-15,0,1,0,1,3,3
120,899,0,1,0,0,0,0,1,0,1,0,1,3
121,899,0,1,6,-6,6.91514243424408e-16,-4.12705521703341e-15,0,1,0,1,3,3
122,899,0,1,0,0,-1.57898385724467e-15,2.11543724705244e-16,-1,0,-1,0,5,3
123,899,0,1,0,0,2.10743792820722,3.16115689231083,0,1,0,1,3,3
125,899,0,1,0,0,-7.61886476355212e-17,1.38419299538949e-15,0,1,0,1,3,3
126,899,0,1,0,0,1.89783317585988e-15,5.56999206160714e-15,0,1,0,1,3,3
127,899,0,1,-23,0,-2.94642398978409e-15,2.60632616859224e-16,0,1,0,1,3,3
130,899,0,1,0,0,-1.05371896410361,-8.42975171282887,0,1,0,1,3,3
132,899,0,1,0,0,1.87070010412309e-15,-9.9555136348783e-16,0,1,0,1,3,3
134,899,0,1,0,0,8.79492856525515e-16,-2.03172917899818e-15,0,1,0,1,3,3
135,899,0,1,0,0,-2.48808524051669e-15,-5.46976053015769e-15,0,1,0,1,3,3
141,899,0,1,0,0,1.29015658748279e-15,-1.05167661862534e-15,1,1,0.707106781186547,0.707106781186547,2,3
143,899,0,1,0,0,0,5.48428983974671e-18,-1,0,-1,0,5,3
100,900,0,1,0,0,0,0,0,1,0,1,3,3
106,900,0,1,0,0,-3.66851252355665e-16,3.50719786474579e-15,0,1,0,1,3,3
111,900,0,1,0,0,-1.08871155499397e-15,-1.57629296753661e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
112,900,0,1,0,0,-1.06475530598151e-15,-8.0333271712107e-15,0,1,0,1,3,3
113,900,0,1,0,0,-2.1987145544567e-15,9.42007122310505e-16,0,1,0,1,3,3
116,900,0,1,0,0,0,0,0,1,0,1,3,3
121,900,0,1,8.5,-6.5,1.35562966529431e-15,-3.24120633640463e-15,0,1,0,1,3,3
122,900,0,1,0,0,3.16115689231082,-1.36744013253942e-15,0,1,0,1,3,3
123,900,0,1,0,0,1.51186057685129e-15,6.36618550816589e-16,0,1,0,1,3,3
124,900,0,1,0,0,1.05371896410361,-1.05371896410361,0,1,0,1,3,3
127,900,0,1,-23,0,-1.68475571959729e-15,-2.368475785867e-15,0,1,0,1,3,3
128,900,0,1,0,0,7.37603274872527,-2.10743792820722,0,1,0,1,3,3
131,900,0,1,0,0,5.26859482051805,-2.10743792820722,0,1,0,1,3,3
139,900,0,1,0,0,2.38492865538624e-15,2.2347590225165e-15,0,1,0,1,3,3
140,900,0,1,0,0,8.86117320314749e-16,4.52540784702876e-15,-1,0,-1,0,5,3
148,900,0,1,0,0,-6.83720066269711e-16,-1.60352830332166e-15,0,1,0,1,3,3
149,900,0,1,0,0,-6.32231378462165,-4.21487585641444,0,1,0,1,3,3
100,901,0,1,0,0,0,0,0,1,0,1,3,3
106,901,0,1,0,0,-3.66851252355665e-16,3.50719786474579e-15,0,1,0,1,3,3
108,901,0,1,23.5,0,0,0,0,1,0,1,3,3
109,901,0,1,23.5,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
111,901,0,1,0,0,-1.10900649788311e-16,3.30990329868565e-15,0,1,0,1,3,3
112,901,0,1,0,0,-6.37196526539342e-17,2.4005883567026e-15,0,1,0,1,3,3
113,901,0,1,0,0,-6.19730697212034e-16,-1.79287314276834e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
114,901,0,1,11.5,0,0,0,0,1,0,1,3,3
115,901,0,1,-11.5,0,4.58755773521352e-16,-1.45853420330799e-15,0,1,0,1,3,3
116,901,0,1,0,0,0,0,-1,0,-1,0,5,3
117,901,0,1,0,0,0,0,-1,1,-0.707106781186547,0.707106781186547,4,3
118,901,0,1,0,0,2.68761348194415e-15,5.98398908142085e-15,0,1,0,1,3,3
119,901,0,1,0,0,1.28150624205211e-16,-7.94305653106587e-15,0,1,0,1,3,3
126,901,0,1,0,0,1.65400060127976e-16,-3.16115689231083,1,0,1,0,1,3
129,901,0,1,0,0,8.88178419700125e-16,-8.42975171282887,0,1,0,1,3,3
131,901,0,1,0,0,7.37603274872526,-1.05371896410361,1,0,1,0,1,3
134,901,0,1,0,0,3.15983007067729e-16,1.3169268434812e-15,-1,0,-1,0,5,3
136,901,0,1,0,0,3.86239259520003e-16,3.27841304324184e-15,-1,0,-1,0,5,3
137,901,0,1,0,0,3.16115689231083,-1.79052758194991e-15,1,1,0.707106781186547,0.707106781186547,2,3
140,901,0,1,0,0,8.4171954979763e-16,-4.52540784702876e-15,0,1,0,1,3,3
142,901,0,1,0,0,-3.16115689231083,-2.73488026507885e-15,0,1,0,1,3,3
144,901,0,1,0,0,-9.97896924306261e-16,-7.81662077964156e-16,0,1,0,1,3,3
100,902,0,1,0,0,0,0,0,1,0,1,3,3
106,902,0,1,0,0,-3.66851252355665e-16,3.50719786474579e-15,0,1,0,1,3,3
108,902,0,1,23.5,0,0,0,0,1,0,1,3,3
109,902,0,1,23.5,0,0,0,0,1,0,1,3,3
111,902,0,1,0,0,-1.10900649788311e-16,3.30990329868565e-15,0,1,0,1,3,3
112,902,0,1,0,0,-6.37196526539342e-17,2.4005883567026e-15,0,1,0,1,3,3
113,902,0,1,0,0,2.46795024562156e-16,-4.52775340784719e-15,0,1,0,1,3,3
115,902,0,1,-11.5,0,4.58755773521352e-16,-1.45853420330799e-15,1,1,0.707106781186547,0.707106781186547,2,3
116,902,0,1,0,0,0,0,0,1,0,1,3,3
117,902,0,1,0,0,0,0,0,1,0,1,3,3
118,902,0,1,0,0,2.68761348194415e-15,5.98398908142085e-15,0,1,0,1,3,3
120,902,0,1,0,0,0,0,1,0,1,0,1,3
121,902,0,1,10.5,-6.5,4.4452666229681e-16,-3.17762398661925e-15,0,1,0,1,3,3
122,902,0,1,0,0,3.16115689231082,-1.36744013253942e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
123,902,0,1,0,0,1.33287567040214e-15,-3.89968906750658e-15,0,1,0,1,3,3
127,902,0,1,-23,0,-4.23087449410488e-16,-4.20809225997089e-15,0,1,0,1,3,3
129,902,0,1,0,0,3.5527136788005e-15,-10.5371896410361,1,0,1,0,1,3
131,902,0,1,0,0,3.16115689231083,0,0,1,0,1,3,3
132,902,0,1,0,0,-4.23369160015034e-15,-3.09580045445094e-15,0,1,0,1,3,3
135,902,0,1,0,0,-2.1987145544567e-15,5.46976053015769e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
136,902,0,1,0,0,4.3860837446173e-16,3.29844468184507e-15,0,1,0,1,3,3
143,902,0,1,0,0,6.83720066269712e-16,1.86795795920321e-15,1,1,0.707106781186547,0.707106781186547,2,3
145,902,0,1,0,0,-2.48360393820729e-16,-2.6961650764522e-15,-1,0,-1,0,5,3
146,902,0,1,0,0,1.27858115765634e-15,0,1,0,1,0,1,3
148,902,0,1,0,0,-7.89491928622333e-16,-3.16115689231082,-1,0,-1,0,5,3
109,903,0,1,23.5,0,0,0,0,1,0,1,3,3
111,903,0,1,0,0,-1.10900649788311e-16,3.30990329868565e-15,0,1,0,1,3,3
112,903,0,1,0,0,-6.37196526539342e-17,2.4005883567026e-15,0,1,0,1,3,3
113,903,0,1,0,0,2.46795024562156e-16,-4.52775340784719e-15,0,1,0,1,3,3
114,903,0,1,11.5,0,0,0,0,1,0,1,3,3
115,903,0,1,-23,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
119,903,0,1,0,0,-3.8926167447142e-16,-5.27514671338981e-15,0,1,0,1,3,3
123,903,0,1,0,0,-4.70968659189966e-16,4.93011353859387e-15,0,1,0,1,3,3
124,903,0,1,0,0,-2.368475785867e-15,4.20809225997089e-15,0,1,0,1,3,3
125,903,0,1,0,0,-5.1220358378165e-16,-5.43604386257996e-16,1,1,0.707106781186547,0.707106781186547,2,3
128,903,0,1,0,0,3.16115689231082,2.24024331235625e-15,0,1,0,1,3,3
130,903,0,1,0,0,-2.10743792820722,-10.5371896410361,0,1,0,1,3,3
133,903,0,1,0,0,-1.97725896760239e-16,-2.7935194241071e-16,-1,0,-1,0,5,3
145,903,0,1,0,0,-4.23087449410488e-16,3.66404479211845e-16,0,1,0,1,3,3
146,903,0,1,0,0,-1.99893257763384e-15,5.7794820391709e-16,0,1,0,1,3,3
100,904,0,1,0,0,0,0,0,1,0,1,3,3
106,904,0,1,0,0,-3.66851252355665e-16,3.50719786474579e-15,1,1,0.707106781186547,0.707106781186547,2,3
108,904,0,1,23.5,0,0,0,0,1,0,1,3,3
109,904,0,1,23.5,0,0,0,0,1,0,1,3,3
111,904,0,1,0,0,4.63996529732663e-16,-1.67691604149917e-15,-1,0,-1,0,5,3
113,904,0,1,0,0,-2.48808524051669e-15,0,0,1,0,1,3,3
114,904,0,1,11.5,0,0,0,0,1,0,1,3,3
115,904,0,1,-23,0,-2.0116492932312e-15,3.15190250354543e-16,0,1,0,1,3,3
117,904,0,1,0,0,0,0,0,1,0,1,3,3
118,904,0,1,0,0,-5.53665483739671e-16,-3.39776198215997e-16,1,1,0.707106781186547,0.707106781186547,2,3
119,904,0,1,0,0,2.78624399683846e-16,5.52240361488131e-16,0,1,0,1,3,3
122,904,0,1,0,0,8.42975171282887,-1.33226762955019e-15,0,1,0,1,3,3
123,904,0,1,0,0,2.90300007007419e-16,-1.87467118463591e-15,-1,0,-1,0,5,3
126,904,0,1,0,0,1.30670531111052e-15,-3.16115689231083,1,1,0.707106781186547,0.707106781186547,2,3
127,904,0,1,-23,0,-1.16349048587884e-15,-5.10335605094585e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
129,904,0,1,0,0,8.88178419700125e-16,-8.42975171282887,0,1,0,1,3,3
131,904,0,1,0,0,7.37603274872526,-1.05371896410361,0,1,0,1,3,3
137,904,0,1,0,0,-1.57898385724467e-15,-4.31386412232351e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
139,904,0,1,0,0,2.0396681673305e-15,-2.72391168539935e-15,0,1,0,1,3,3
141,904,0,1,0,0,1.46635476364779e-15,2.93468840274048e-15,1,0,1,0,1,3
142,904,0,1,0,0,-3.16115689231083,0,0,1,0,1,3,3
150,904,0,1,0,0,1.05371896410361,-3.00231379177985e-15,0,1,0,1,3,3
106,905,0,1,-11.5,0,8.64447946325146e-16,3.21736141106313e-15,0,1,0,1,3,3
108,905,0,1,23.5,0,0,0,0,1,0,1,3,3
109,905,0,1,23.5,0,0,0,0,1,0,1,3,3
111,905,0,1,0,0,2.69708675358996e-17,5.77441269129693e-16,0,1,0,1,3,3
112,905,0,1,0,0,-1.05371896410361,-3.9750079600081e-15,-1,1,-0.707106781186547,0.707106781186547,4,3
113,905,0,1,0,0,-2.48808524051669e-15,0,0,1,0,1,3,3
115,905,0,1,-23,0,-1.7151396396622e-15,-2.60699622208629e-15,0,1,0,1,3,3
116,905,0,1,0,0,0,0,0,1,0,1,3,3
117,905,0,1,0,0,0,0,0,1,0,1,3,3
118,905,0,1,0,0,-2.71294310571986e-15,4.90826519575984e-15,0,1,0,1,3,3
121,905,0,1,13,-6,1.22633676345756e-15,-2.83129874137678e-15,0,1,0,1,3,3
122,905,0,1,0,0,7.37603274872526,1.0537189641036,-1,1,-0.707106781186547,0.707106781186547,4,3
123,905,0,1,0,0,1.53039307017387e-15,-6.58407811261524e-17,0,1,0,1,3,3
127,905,0,1,-11.5,0,-2.11543724705244e-16,5.10335605094585e-15,0,1,0,1,3,3
128,905,0,1,0,0,3.16115689231083,-1.12926812683833e-15,0,1,0,1,3,3
132,905,0,1,0,0,3.16115689231083,5.53192779019608e-15,0,1,0,1,3,3
